Date,level_0,index,Ticker,Exp_Month,Volume,Settle,Open,Last,Low,High,TTE,Abs_Log_Return,Vol_2,Change_2,Vol_5,Change_5,Vol_10,Change_10,Vol_20,Change_20
2008-06-11,3169,3169,LCJ09,APR 09,1094,114.2,111.4,114.2,111.2,114.25,0.9007936507936508,2.2806258025246606,20.813185375600675,3.049999999999997,11.836178626052142,3.799999999999997,9.387692376785438,3.5,7.816927066232001,4.75
2008-06-10,3170,3170,LCJ09,APR 09,309,111.625,111.05,111.625,110.45,111.7,0.9047619047619048,0.42643987864581234,4.265670199405039,0.42499999999999716,3.89402871657471,1.6500000000000057,3.883786886343506,0.7999999999999972,4.380931081986213,2.0250000000000057
2008-06-09,3171,3171,LCJ09,APR 09,233,111.15,111.75,111.15,111.0,111.75,0.9087301587301587,0.8064559836730822,3.025600796866589,0.29999999999999716,4.386749647266832,0.8500000000000085,4.095628179449969,0.5750000000000028,4.380912500745725,1.1000000000000085
2008-06-06,3172,3172,LCJ09,APR 09,357,112.05,111.6,112.05,111.05,112.1,0.9126984126984127,0.5369140415058204,4.598630401298599,1.6499999999999915,3.9615836360310115,1.1499999999999915,3.6304815491661846,1.9500000000000028,4.66176753530169,3.0999999999999943
2008-06-05,3173,3173,LCJ09,APR 09,653,111.45,110.3,111.45,110.3,111.45,0.9166666666666666,0.9465925988882518,6.2959290399183345,1.4750000000000085,3.9744167224997478,1.1000000000000085,4.037020249635169,1.2999999999999972,6.761595700383066,4.450000000000003
2008-06-04,3174,3174,LCJ09,APR 09,123,110.4,109.9,110.4,109.6,110.4,0.9206349206349206,0.38570666082122784,1.0172154896691414,0.10000000000000853,1.7322093806131929,0.29999999999999716,4.081297309805051,1.3000000000000114,6.595429633735648,3.6500000000000057
2008-06-03,3175,3175,LCJ09,APR 09,207,109.975,110.35,109.975,109.75,110.55,0.9246031746031746,0.29508590246738464,2.777180545694027,0.9250000000000114,2.738520812377366,0.8500000000000085,4.3667475213750455,1.625,6.593541420996062,3.7749999999999915
2008-06-02,3176,3176,LCJ09,APR 09,173,110.3,110.35,110.3,110.1,110.725,0.9285714285714286,0.5424968096864546,0.5087229708791893,0.04999999999999716,2.8714586961757105,0.2750000000000057,4.327386221066388,1.5499999999999972,6.6673276073841246,3.950000000000003
2008-05-30,3177,3177,LCJ09,APR 09,383,110.9,110.35,110.9,110.225,111.0,0.9325396825396826,0.49717616535760456,2.0261688101282394,0.20000000000000284,2.450685048862926,0.8000000000000114,4.477450591400544,2.0,6.659700635880468,5.0
2008-05-29,3178,3178,LCJ09,APR 09,1298,110.35,110.725,110.35,109.9,110.975,0.9365079365079365,0.31667070118457374,2.287835767807303,0.4750000000000085,2.4523110154430316,0.19999999999998863,4.466098959526006,0.9249999999999972,6.757838987294631,4.324999999999989
2008-05-28,3179,3179,LCJ09,APR 09,512,110.7,110.3,110.7,110.3,111.0,0.9404761904761905,0.1128540916526255,1.2682152699537357,0.125,5.834052200992639,1.6000000000000085,4.807080033397982,1.25,6.9010197602878325,4.650000000000006
2008-05-27,3180,3180,LCJ09,APR 09,466,110.825,111.0,110.825,110.45,111.4,0.9444444444444444,0.22583568767267082,2.2973287870533583,0.7250000000000085,5.766101808886944,2.4750000000000085,4.7755968172445575,1.2250000000000085,6.862342245148566,4.575000000000003
2008-05-23,3181,3181,LCJ09,APR 09,588,110.575,110.2,110.575,110.15,110.6,0.9523809523809523,0.4304980025756855,4.322681222105638,0.42499999999999716,5.466905620383154,1.8250000000000028,4.731127108593987,0.5250000000000057,6.827034696943751,4.7250000000000085
2008-05-22,3182,3182,LCJ09,APR 09,368,110.1,110.0,110.1,109.6,110.25,0.9563492063492064,0.04540295197186239,10.241833972243846,1.0,6.058712984300929,1.1999999999999886,5.718100780209154,1.1499999999999915,6.900947770404451,4.099999999999994
2008-05-21,3183,3183,LCJ09,APR 09,1120,110.15,109.325,110.15,109.225,110.225,0.9603174603174603,0.9578180409327786,3.0083099967960862,1.8000000000000114,4.961945941657607,0.7250000000000085,8.563955882329333,3.1500000000000057,6.899715984663836,4.1000000000000085
2008-05-20,3184,3184,LCJ09,APR 09,233,109.1,108.575,109.1,109.0,109.0,0.9642857142857143,0.6898164856656841,3.606833726325563,0.3499999999999943,4.2336482917577465,0.3500000000000085,8.491320392977284,2.3499999999999943,6.635672855055727,3.2249999999999943
2008-05-19,3185,3185,LCJ09,APR 09,245,108.35,108.25,108.35,107.75,108.5,0.9682539682539683,0.36849419864255495,2.5891318918515913,0.5500000000000114,2.993224525255688,1.25,8.443919439207779,2.1499999999999915,6.5304998107962104,2.8999999999999915
2008-05-16,3186,3186,LCJ09,APR 09,117,108.75,109.5,108.75,108.675,109.5,0.9722222222222222,0.13783599701211457,3.8512802792198184,0.6749999999999972,3.125381290144589,1.2999999999999972,8.627090366586696,2.4000000000000057,6.538653055624384,2.825000000000003
2008-05-15,3187,3187,LCJ09,APR 09,329,108.9,109.425,108.9,108.8,109.425,0.9761904761904762,0.48093531380448695,5.142061243171645,0.5499999999999972,6.060388586915788,0.04999999999999716,8.417947976390229,3.0,6.6027092933758125,2.950000000000003
2008-05-14,3188,3188,LCJ09,APR 09,527,109.425,109.5,109.425,108.75,109.5,0.9801587301587301,0.022844089191220718,1.2808924088275833,0.17499999999999716,11.700350394840948,2.424999999999997,8.656129619143172,3.3999999999999915,6.590197255735036,3.7749999999999915
2008-05-13,3189,3189,LCJ09,APR 09,305,109.45,109.875,109.45,109.0,109.9,0.9841269841269841,0.13695505450437295,3.0620409760782343,0.5999999999999943,11.035034486588389,2.700000000000003,8.655043915734066,3.4000000000000057,6.605525437801812,3.799999999999997
2008-05-12,3190,3190,LCJ09,APR 09,410,109.6,109.7,109.6,109.15,109.9,0.9880952380952381,0.40974334585550665,6.676964920976764,0.6499999999999915,10.061396408956757,3.3999999999999915,8.601384237730782,3.3499999999999943,7.003433607312128,5.049999999999997
2008-05-09,3191,3191,LCJ09,APR 09,731,110.05,108.85,110.05,108.125,110.1,0.9920634920634921,1.0045746581841541,8.996231877319202,3.049999999999997,10.857163165861174,3.700000000000003,8.611078159782165,4.200000000000003,7.080114748441636,5.3999999999999915
2008-05-08,3192,3192,LCJ09,APR 09,656,108.95,107.0,108.95,107.0,109.0,0.996031746031746,1.806022692872311,17.646828769174228,2.200000000000003,10.74911824603404,3.049999999999997,8.229703124068482,2.950000000000003,6.714023976071528,4.150000000000006
2008-05-07,3193,3193,LCJ09,APR 09,277,107.0,106.4,107.0,106.325,107.0,1.0,0.23391823531717648,3.1725822953221887,0.7999999999999972,2.7965276284467224,0.9749999999999943,2.62816139356088,0.9500000000000028,3.8427585127492234,2.4000000000000057
2008-05-06,3194,3194,LCJ09,APR 09,298,106.75,106.4,106.75,105.75,106.75,1.003968253968254,0.5165543300895692,4.21397854281991,0.4000000000000057,3.383771775522123,0.7000000000000028,2.6414476214464884,0.875,3.8482411947625867,1.9500000000000028
2008-05-05,3195,3195,LCJ09,APR 09,98,106.2,106.25,106.2,105.6,106.3,1.007936507936508,0.14114328384078334,3.175383209591574,0.29999999999999716,2.3737890236527117,0.04999999999999716,2.3176132402056986,0.75,3.7187523744863307,1.6000000000000085
2008-05-02,3196,3196,LCJ09,APR 09,770,106.35,105.8,106.35,105.75,106.5,1.0119047619047619,0.4240289038885514,3.4355444848918206,0.32499999999998863,2.704848167492412,0.5,2.588674443383473,0.42499999999999716,3.920158098365464,2.375
2008-05-01,3197,3197,LCJ09,APR 09,356,105.9,106.0,105.9,105.1,106.0,1.0158730158730158,0.11796627532936199,1.059521870625748,0.14999999999999147,2.0730677637302253,0.09999999999999432,2.5442874860983222,0.04999999999999716,3.885847504369639,2.075000000000003
2008-04-30,3198,3198,LCG09,FEB 09,671,106.025,105.9,106.025,105.8,106.25,0.8611111111111112,0.02357656500375782,1.8502807949277131,0.22499999999999432,2.2388157811391847,0.024999999999991473,2.5421887391013467,0.375,3.9477699732986586,2.700000000000003
2008-04-29,3199,3199,LCG09,FEB 09,240,106.05,106.25,106.05,105.6,106.25,0.8650793650793651,0.18841267938345396,2.118919394720337,0.20000000000000284,1.915100565488773,0.17499999999999716,2.592897137630166,0.3999999999999915,3.8653964171215174,2.549999999999997
2008-04-28,3200,3200,LCG09,FEB 09,547,106.25,105.675,106.25,105.5,106.25,0.8690476190476191,0.3771810223652139,2.644282061554637,0.25,2.468433978473923,0.7999999999999972,4.934630051021625,1.7000000000000028,3.8865708658247136,3.174999999999997
2008-04-25,3201,3201,LCG09,FEB 09,544,105.85,105.95,105.85,105.3,106.1,0.873015873015873,0.14160965311926788,1.0602094330728882,0.20000000000000284,2.7796915570578533,0.07500000000000284,5.003151378212733,1.1999999999999886,3.871828956913817,3.0999999999999943
2008-04-24,3202,3202,LCG09,FEB 09,484,106.0,106.05,106.0,105.225,106.1,0.876984126984127,0.047158689862492054,1.3244806445615762,0.125,3.1477283562173612,0.04999999999999716,5.002032849653175,1.2000000000000028,4.458959249778619,2.299999999999997
2008-04-23,3203,3203,LCG09,FEB 09,658,106.05,105.7,106.05,105.2,106.1,0.8809523809523809,0.16515280384732378,2.661124365056758,0.5999999999999943,2.7659519784561195,0.3999999999999915,4.876635177634184,1.4500000000000028,4.355938279288139,1.9249999999999972
2008-04-22,3204,3204,LCG09,FEB 09,266,105.875,105.3,105.875,105.0,105.9,0.8849206349206349,0.4022246047434841,0.5299798096718555,0.04999999999999716,3.331460450909182,0.22499999999999432,4.861274748913031,1.0750000000000028,4.315310051077518,1.4500000000000028
2008-04-21,3205,3205,LCG09,FEB 09,381,105.45,106.0,105.45,104.95,106.0,0.8888888888888888,0.44943895878395423,4.78004370070616,0.5,6.772623199777011,0.9000000000000057,4.831316795969361,0.8500000000000085,4.350432074932642,1.5499999999999972
2008-04-18,3206,3206,LCG09,FEB 09,1459,105.925,105.9,105.925,105.15,106.45,0.8928571428571429,0.02359882016849113,2.9179903886802276,0.2749999999999915,6.944045937275531,1.2749999999999915,5.048248376824439,1.9500000000000028,4.660569548733647,2.875
2008-04-17,3207,3207,LCG09,FEB 09,967,105.95,105.675,105.95,105.65,106.0,0.8968253968253969,0.283554065224223,3.182886488087982,0.29999999999999716,6.702780940995424,1.1500000000000057,4.9134470163096085,2.125,4.637393536942791,2.8500000000000085
2008-04-16,3208,3208,LCG09,FEB 09,317,105.65,105.65,105.65,104.7,105.65,0.9007936507936508,0.0,11.748413027489498,1.1000000000000085,6.7610274642224235,1.0500000000000114,5.008570763561766,2.325000000000003,6.820623046826038,0.7000000000000028
2008-04-15,3209,3209,LCG09,FEB 09,1192,105.65,104.45,105.65,104.45,105.7,0.9047619047619048,1.0466318187423163,10.67527985203326,1.0,6.359489377826425,0.8500000000000085,4.78371704416242,2.1500000000000057,7.00206510388972,1.8500000000000085
2008-04-14,3210,3210,LCG09,FEB 09,307,104.55,104.2,104.55,104.1,104.6,0.9087301587301587,0.09560230173661921,0.5346453988143218,0.25,0.6775548064507603,0.04999999999999716,2.719837625866716,1.4749999999999943,8.132630825052969,1.1000000000000085
2008-04-11,3211,3211,LCG09,FEB 09,609,104.65,105.0,104.65,104.2,105.0,0.9126984126984127,0.14323229949324556,0.5364383452310262,0.05000000000001137,3.0013825497705504,0.6750000000000114,2.562955870083018,1.9000000000000057,8.07314161548309,1.1999999999999886
2008-04-10,3212,3212,LCG09,FEB 09,519,104.8,104.5,104.8,104.5,105.1,0.9166666666666666,0.19102202561187553,0.0,0.0,2.99853000621049,0.9749999999999943,3.9577729033153144,1.0999999999999943,8.045530765476311,1.25
2008-04-09,3213,3213,LCG09,FEB 09,695,104.6,104.8,104.6,103.825,104.8,0.9206349206349206,0.19102202561187553,0.0,0.0,3.2591081472455548,1.2749999999999915,3.844312684731829,0.4749999999999943,8.033742509855822,1.2250000000000085
2008-04-08,3214,3214,LCG09,FEB 09,268,104.8,104.5,104.8,104.225,104.85,0.9246031746031746,0.19102202561187553,4.582982983069558,0.8250000000000028,3.317318831111101,1.2999999999999972,3.7379920893255916,0.375,7.97940133484249,0.17499999999999716
2008-04-07,3215,3215,LCG09,FEB 09,344,104.6,103.8,104.6,103.3,104.6,0.9285714285714286,0.599306600184768,5.106655035878052,0.7749999999999915,3.153641175607049,1.5249999999999915,3.5915781257973936,0.6999999999999886,8.084644498720392,0.32500000000000284
2008-04-04,3216,3216,LCG09,FEB 09,263,103.975,103.8,103.975,103.4,104.0,0.9325396825396826,0.14436961121573333,3.7982308800015545,0.6499999999999915,2.3449494756924643,1.2249999999999943,4.03968686459385,0.9249999999999972,8.092166349100493,1.4250000000000114
2008-04-03,3217,3217,LCG09,FEB 09,440,103.825,103.25,103.825,103.25,104.0,0.9365079365079365,0.48274291190217866,3.519227242558759,0.32500000000000284,4.4907963549153065,0.125,4.262997613530394,0.7250000000000085,7.963907550832147,1.125
2008-04-02,3218,3218,LCG09,FEB 09,375,103.325,103.4,103.325,102.95,103.8,0.9404761904761905,0.16922523076274842,2.719229081813234,0.25,4.497690284166358,0.7999999999999972,7.987403018352187,1.625,8.101844966594829,1.7749999999999915
2008-04-01,3219,3219,LCG09,FEB 09,382,103.5,102.7,103.5,102.7,103.7,0.9444444444444444,0.41147341124601056,1.073903072134854,0.75,4.100907373515276,0.9249999999999972,8.05994107784358,0.29999999999999716,7.987114716256844,2.075000000000003
2008-03-31,3220,3220,LCG09,FEB 09,751,103.075,102.3,103.075,102.025,103.25,0.9484126984126984,0.3158025216619009,6.785761301482559,0.625,4.071846263489524,0.8250000000000028,9.611911124445907,2.575000000000003,8.06611107221223,1.5249999999999915
2008-03-28,3221,3221,LCG09,FEB 09,725,102.75,102.65,102.75,102.6,103.4,0.9523809523809523,0.9203261859137335,5.739638756847033,1.375,4.305300254517961,0.29999999999999716,9.807915852791272,3.0999999999999943,8.202065535152537,1.75
2008-03-27,3222,3222,LCG09,FEB 09,239,103.7,104.0,103.7,103.0,104.0,0.9563492063492064,0.4089985251525263,1.3615614594322518,0.7249999999999943,4.515782816487438,0.6000000000000085,10.200169871322814,2.3499999999999943,8.121985413478985,0.04999999999999716
2008-03-26,3223,3223,LCG09,FEB 09,267,104.125,104.35,104.125,103.95,104.35,0.9603174603174603,0.28770098962320745,2.4281886513132376,0.22499999999999432,10.678375111743263,0.8250000000000028,10.408006729347123,1.7000000000000028,8.29598885995695,0.45000000000000284
2008-03-25,3224,3224,LCG09,FEB 09,430,104.425,104.0,104.425,103.975,104.5,0.9642857142857143,0.504021227805751,3.5632310183939806,1.375,10.313411240481184,0.625,10.169789270902191,0.5499999999999972,8.295111024360356,1.0499999999999972
2008-03-24,3225,3225,LCG09,FEB 09,244,103.9,103.5,103.9,103.35,104.0,0.9682539682539683,0.821459076871367,8.676350181145926,0.8000000000000114,11.46873375247777,1.75,10.71210624744854,1.0249999999999915,8.320920983091737,0.9000000000000057
2008-03-20,3226,3226,LCG09,FEB 09,817,103.05,103.0,103.05,102.25,103.375,0.9761904761904762,0.0485083686446508,19.418720911597465,1.9000000000000057,13.196384423331386,2.799999999999997,10.751719528965836,2.3500000000000085,8.300405237532456,0.25
2008-03-19,3227,3227,LCG09,FEB 09,308,103.1,104.5,103.1,103.0,104.5,0.9801587301587301,1.778465524372752,7.595466885270495,0.7000000000000028,12.598765440150178,2.950000000000003,10.307950514603089,1.8500000000000085,8.300475816211026,0.15000000000000568
2008-03-18,3228,3228,LCG09,FEB 09,260,104.95,103.9,104.95,103.8,104.95,0.9841269841269841,1.10180755348539,7.462022268386917,0.7000000000000028,11.388810516304893,0.875,8.638359289919508,0.14999999999999147,6.842797024778504,2.25
2008-03-17,3229,3229,LCG09,FEB 09,374,103.8,105.5,103.8,103.0,105.5,0.9880952380952381,1.7665773330278078,17.70685457261938,2.049999999999997,10.901417869842517,1.1749999999999972,8.036365456998238,1.7750000000000057,6.427213119783375,1.375
2008-03-14,3230,3230,LCG09,FEB 09,399,105.65,105.55,105.65,105.0,105.925,0.9920634920634921,0.18912535188082558,0.004007414952999035,0.3999999999999915,4.708504108945089,0.7250000000000085,4.619148970029015,1.0500000000000114,3.9976268070774363,3.700000000000003
2008-03-13,3231,3231,LCG09,FEB 09,762,105.85,105.95,105.85,105.3,105.95,0.996031746031746,0.18876834298175993,0.2651463850832928,0.024999999999991473,4.726988907448036,0.44999999999998863,4.751812443757757,1.3499999999999943,3.98224689340053,4.125
2008-03-12,3232,3232,LCG09,FEB 09,734,106.05,105.9,106.05,105.7,106.15,1.0,0.21238946037041018,6.668380185451671,1.0750000000000028,4.541782248306064,1.0999999999999943,4.91425801769527,2.299999999999997,4.056777908195191,3.674999999999997
2008-03-11,3233,3233,LCG09,FEB 09,648,105.825,105.8,105.825,105.2,105.95,1.003968253968254,0.8064559836730822,8.517668815535128,0.9000000000000057,4.735140205099864,0.7250000000000085,5.132097540915705,2.1500000000000057,4.05308588254862,3.2250000000000085
2008-03-10,3234,3234,LCG09,FEB 09,460,104.975,104.35,104.975,104.0,105.0,1.007936507936508,0.047641735060199863,4.535348456918013,0.42500000000001137,3.078566852130064,0.6000000000000085,4.660512455209905,1.5999999999999943,3.8691121882251376,2.3249999999999886
2008-03-07,3235,3235,LCG09,FEB 09,291,104.925,105.2,104.925,104.7,105.35,1.0119047619047619,0.4516826887607017,0.267420421998511,0.025000000000005684,4.480034679900948,0.32500000000000284,4.319982302570166,1.9249999999999972,3.7573054989224093,2.075000000000003
2008-03-06,3236,3236,LCG09,FEB 09,977,105.4,105.0,105.4,104.725,105.4,1.0158730158730158,0.42785898406201284,3.199519171534516,0.30000000000001137,5.2668455294163925,0.9000000000000057,4.335542845968843,2.1000000000000085,3.7390089961228634,2.8500000000000085
2008-03-05,3237,3237,LCG09,FEB 09,552,104.95,104.6,104.95,104.25,105.175,1.0198412698412698,0.14282316162637088,3.4585164299814535,0.625,5.7222451617335315,1.2000000000000028,4.62270228847336,1.7000000000000028,3.78020255719056,2.25
2008-03-04,3238,3238,LCG09,FEB 09,454,105.1,105.55,105.1,104.6,105.6,1.0238095238095237,0.4509322937101601,5.352881941982527,0.5,5.9899141538544205,1.4249999999999972,4.571883638801253,2.3999999999999915,3.8120298559036914,2.299999999999997
2008-03-03,3239,3239,LCG09,FEB 09,376,105.575,104.7,105.575,104.675,105.575,1.0277777777777777,0.9278049189184401,9.340937994242372,1.0750000000000028,6.102290478492939,2.200000000000003,4.58383033199307,3.1500000000000057,3.8629918180246094,3.325000000000003
2008-02-29,3240,3240,LCZ08,DEC 08,758,104.6,104.5,104.6,104.3,104.75,0.8531746031746031,0.09564802259571792,7.011602606576827,0.8499999999999943,4.154961318489859,1.5999999999999943,3.4234007500699204,2.6499999999999915,3.1631257808672477,2.5249999999999915
2008-02-28,3241,3241,LCZ08,DEC 08,792,104.5,103.75,104.5,103.75,104.6,0.8571428571428571,0.7202912294057562,7.273511792425613,0.8250000000000028,3.7355266481083995,1.2000000000000028,3.252348001744665,2.7750000000000057,3.2291903800214485,2.450000000000003
2008-02-27,3242,3242,LCZ08,DEC 08,561,103.75,103.75,103.75,103.4,103.9,0.8611111111111112,0.07231529783631174,2.4410944826852723,0.375,2.265395287050925,0.5,2.9864043460443757,1.375,2.8412215911899414,1.7999999999999972
2008-02-26,3243,3243,LCZ08,DEC 08,800,103.675,103.5,103.675,103.3,103.8,0.8650793650793651,0.2897852788589894,0.8265085356489668,0.6749999999999972,2.7743201236632036,0.9749999999999943,2.7260302091522677,1.0750000000000028,2.9997929266720886,2.325000000000003
2008-02-25,3244,3244,LCZ08,DEC 08,711,103.375,103.0,103.375,103.0,103.6,0.8690476190476191,0.3634165114219101,0.8146829069589911,0.07500000000000284,2.7861908029888336,0.9500000000000028,3.0803293626257946,0.7249999999999943,3.0011882092838453,2.2750000000000057
2008-02-22,3245,3245,LCZ08,DEC 08,624,103.0,103.25,103.0,102.925,103.4,0.873015873015873,0.2908387895956821,2.721206704899855,0.25,3.0131459599882144,1.0499999999999972,3.1140765298545126,0.15000000000000568,2.9838803769354802,2.1500000000000057
2008-02-21,3246,3246,LCZ08,DEC 08,1183,103.3,103.1,103.3,102.8,104.2,0.876984126984127,0.04841442844503163,5.451936001746326,0.5999999999999943,3.0972997438823886,1.5750000000000028,3.1140616377098946,0.75,3.5240038656991666,3.25
2008-02-20,3247,3247,LCZ08,DEC 08,790,103.25,102.7,103.25,102.7,103.25,0.8809523809523809,0.5341114906629585,2.985642122313614,0.8250000000000028,2.802438824321065,0.875,2.9326090396799587,0.5499999999999972,3.555410722292955,2.5999999999999943
2008-02-19,3248,3248,LCZ08,DEC 08,243,102.7,102.325,102.7,102.275,102.9,0.8849206349206349,0.2681293501577642,2.2079889663212677,0.75,2.918210349436281,0.10000000000000853,2.7830725903810714,0.09999999999999432,3.6619830169623047,1.4000000000000057
2008-02-15,3249,3249,LCZ08,DEC 08,572,102.425,101.0,102.425,101.0,102.65,0.8928571428571429,0.46483264124708157,2.737684591646589,0.7000000000000028,3.6795975621121784,0.22500000000000853,3.1141644413429344,0.17499999999999716,3.7888582995961246,1.1749999999999972
2008-02-14,3250,3250,LCZ08,DEC 08,361,101.95,101.65,101.95,101.25,102.0,0.8968253968253969,0.22094031327108965,4.669639102551651,0.42499999999999716,3.4966594577040055,0.8999999999999915,2.9876204188584223,0.125,3.804920608177007,0.8250000000000028
2008-02-13,3251,3251,LCZ08,DEC 08,184,101.725,102.25,101.725,101.625,102.25,0.9007936507936508,0.6369448285480139,4.685368172552945,0.875,3.477694796765976,0.8250000000000028,3.2075869019296652,0.32500000000000284,3.9293258840352596,0.0
2008-02-12,3252,3252,LCZ08,DEC 08,119,102.375,102.65,102.375,102.2,102.65,0.9047619047619048,0.21953905634353177,1.9174271094513138,0.2750000000000057,1.4358762680360493,0.32500000000000284,2.3516830146652925,0.42499999999999716,3.7439042981335007,0.3499999999999943
2008-02-11,3253,3253,LCZ08,DEC 08,230,102.6,102.8,102.6,102.6,102.85,0.9087301587301587,0.04872107282736238,1.6380174266662768,0.25,1.4863795768815118,0.20000000000000284,3.1232788041381023,1.25,3.737737522888116,0.32499999999998863
2008-02-08,3254,3254,LCZ08,DEC 08,226,102.65,102.8,102.65,102.55,102.9,0.9126984126984127,0.19464726340236993,1.0940519540862506,0.10000000000000853,2.760187659127819,0.4000000000000057,2.9739380307973433,1.5500000000000114,3.6161676676006254,0.7000000000000028
2008-02-07,3255,3255,LCZ08,DEC 08,232,102.85,102.6,102.85,102.35,102.85,0.9166666666666666,0.2921131580576386,1.6382837489002673,0.14999999999999147,2.796213758585616,0.7749999999999915,2.9632989152117326,2.0,4.027830523438971,1.75
2008-02-06,3256,3256,LCZ08,DEC 08,225,102.55,102.6,102.55,102.4,103.0,0.9206349206349206,0.146163241612296,0.5482235202635163,0.25,3.1565091178800997,0.5,4.0643177971220945,2.5,4.1618633334621595,1.5
2008-02-05,3257,3257,LCZ08,DEC 08,302,102.7,102.8,102.7,102.5,103.4,0.9246031746031746,0.09732360865521983,4.929246732723434,0.45000000000000284,3.2213800287427157,0.75,4.228879855914242,2.049999999999997,4.193525077553028,1.75
2008-02-04,3258,3258,LCZ08,DEC 08,785,102.8,102.0,102.8,102.0,102.8,0.9285714285714286,0.5364558098153616,4.09891126160157,0.7249999999999943,4.140760822703106,1.4500000000000028,4.238017445838272,1.5,4.215302658107442,2.4749999999999943
2008-02-01,3259,3259,LCZ08,DEC 08,326,102.25,102.025,102.25,101.95,102.35,0.9325396825396826,0.171295771727209,1.6478368771115355,0.20000000000000284,3.4878580173115536,1.1500000000000057,4.482155359715608,1.0,4.223064399126156,2.075000000000003
2008-01-31,3260,3260,LCZ08,DEC 08,944,102.075,102.0,102.075,101.75,102.2,0.9365079365079365,0.02449479497856899,0.8255341631367851,0.125,3.4540689678111294,1.2250000000000085,4.540497135960821,0.9500000000000028,4.176814342046093,1.5750000000000028
2008-01-30,3261,3261,LCZ08,DEC 08,431,102.05,102.05,102.05,101.85,102.2,0.9404761904761905,0.09803922353892602,5.5251915898960196,0.7000000000000028,4.567129733729002,2.0,4.317683510509081,0.32500000000000284,4.038599169733498,2.075000000000003
2008-01-29,3262,3262,LCZ08,DEC 08,793,101.95,101.3,101.95,101.3,102.1,0.9444444444444444,0.5902624122454903,3.853395157083087,0.8500000000000085,3.8333415065351097,1.2999999999999972,4.038457050083607,0.07500000000000284,3.9956627347724694,2.125
2008-01-28,3263,3263,LCZ08,DEC 08,628,101.35,100.9,101.35,100.6,101.4,0.9484126984126984,0.24697468715837445,0.006863795038643469,0.5,3.9337893649986597,0.04999999999999716,3.9985080337757606,0.9250000000000114,4.068982035054136,1.5749999999999886
2008-01-25,3264,3264,LCZ08,DEC 08,234,101.1,101.0,101.1,100.5,101.2,0.9523809523809523,0.24758616262046118,6.160648328581195,1.0499999999999972,4.889269893529172,0.15000000000000568,3.9459506603320063,0.8500000000000085,4.085890299158897,1.8249999999999886
2008-01-24,3265,3265,LCZ08,DEC 08,937,100.85,100.525,100.85,100.1,101.05,0.9563492063492064,0.7964203370478984,2.228283046448028,0.19999999999998863,5.301905495825287,0.2750000000000057,4.427704816192876,0.25,4.193266394819376,1.6499999999999915
2008-01-23,3266,3266,LCZ08,DEC 08,552,100.05,100.0,100.05,99.8,100.65,0.9603174603174603,0.597909105605865,0.5142924310680129,1.25,4.5915325615332305,1.6749999999999972,4.3775121706608235,1.0,3.866572107457816,0.42499999999999716
2008-01-22,3267,3267,LCZ08,DEC 08,484,100.65,100.7,100.65,100.275,100.9,0.9642857142857143,0.643725916883664,6.67162270703922,0.5999999999999943,4.266464137158467,1.375,4.382699387401721,0.29999999999999716,3.786263572145855,1.1750000000000114
2008-01-18,3268,3268,LCZ08,DEC 08,380,101.3,101.35,101.3,100.6,101.4,0.9722222222222222,0.04937052679885312,0.8324723794937767,0.17499999999999716,3.314189620281335,0.9750000000000085,4.337780195557655,0.9749999999999943,3.577244741945005,2.0999999999999943
2008-01-17,3269,3269,LCZ08,DEC 08,934,101.25,101.0,101.25,100.7,101.4,0.9761904761904762,0.12353306079928572,5.253722388940609,0.4749999999999943,2.732525709353627,0.7000000000000028,4.187374057103916,1.0750000000000028,3.6257971096144175,2.049999999999997
2008-01-16,3270,3270,LCZ08,DEC 08,488,101.125,101.675,101.125,101.05,101.75,0.9801587301587301,0.5915718509097445,3.334861894364626,0.9000000000000057,3.995537192848666,0.025000000000005684,4.024499927356962,0.625,3.6861190744605343,2.4749999999999943
2008-01-15,3271,3271,LCZ08,DEC 08,655,101.725,101.8,101.725,101.65,102.25,0.9841269841269841,0.2944787404116411,0.5583355936289723,0.5500000000000114,4.647745964061965,0.6749999999999972,3.9250784976390567,1.75,3.5352027611597157,2.7749999999999915
2008-01-14,3272,3272,LCZ08,DEC 08,674,102.025,102.5,102.025,101.9,102.95,0.9880952380952381,0.2447382523592445,0.8254667973665453,0.07500000000000284,4.98659116150742,1.0750000000000028,4.043369571330372,2.200000000000003,3.5730618414917177,3.2250000000000085
2008-01-11,3273,3273,LCZ08,DEC 08,1403,102.275,102.0,102.275,101.7,102.875,0.9920634920634921,0.318276679499796,5.825316265732095,1.1750000000000114,5.377795811899879,1.9500000000000028,4.272189830334122,2.5,3.5834680572738313,3.2750000000000057
2008-01-10,3274,3274,LCZ08,DEC 08,701,101.95,101.0,101.95,101.0,102.05,0.996031746031746,0.8372370994038647,8.842683766123049,0.9000000000000057,5.636686606108925,1.7750000000000057,4.378111762134801,2.674999999999997,3.6137702721886398,3.1000000000000085
2008-01-09,3275,3275,LCZ08,DEC 08,262,101.1,101.2,101.1,101.0,101.25,1.0,0.049468217679571325,0.5561041067264367,0.14999999999999147,3.690706704986446,0.5999999999999943,3.4900429595073743,1.8999999999999915,3.0013424456495397,2.3499999999999943
